25,1,0,0,1,0,24,2,0,0,20,11.5,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,0
66,8,1,0,32,2,22,3,2,0,15,6.666666666666667,17,14.5,0,12,4,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,1
66,6,0,0,28,4,17,4,4,0,6,3.5,7,5.75,0,21,3,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,1
66,5,0,2,9,1,37,3,1,0,26,11.666666666666666,7,7.0,0,20,3,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,1
17,2,0,0,1,0,16,3,0,0,8,4.666666666666667,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,0.9565217391304348,0.9565217391304348,0,0
20,3,0,1,1,0,19,4,0,0,8,4.0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,0.3333333333333333,0.0,0,0
17,2,0,0,1,0,16,3,0,0,8,4.666666666666667,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,0
18,2,0,0,1,0,17,3,0,0,9,5.0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,0
46,3,0,0,24,4,12,3,4,0,4,3.3333333333333335,7,4.75,0,10,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,0
17,1,0,0,1,0,16,2,0,0,12,7.5,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,0.8,0.08,0,0
46,5,1,0,28,4,15,2,4,0,11,7.0,8,5.75,0,3,3,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1
66,4,1,0,40,6,21,2,6,0,17,10.0,7,5.5,0,5,3,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,1
22,2,0,1,1,0,21,3,0,0,13,6.333333333333333,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,1.0,1.0,0,0
31,1,1,0,20,3,11,2,3,0,8,5.0,8,5.333333333333333,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1
66,5,0,0,7,1,16,2,1,0,12,7.5,5,5.0,0,16,1,1,27,1,24,3,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,1
66,5,0,0,34,1,13,2,1,0,9,6.0,32,32.0,0,9,1,0,10,1,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,1
56,3,0,0,22,3,17,3,3,0,7,5.0,14,6.0,0,17,1,0,0,0,0,0,-1,-1,-1,-1,-1,6,1,1,1,-1,-1,-1,1,0,0.9130434782608695,0.8869565217391304,0,0
23,2,0,0,1,0,22,3,0,0,14,6.666666666666667,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,0.484375,0.0625,0,0
66,5,0,2,16,3,43,3,3,0,34,13.666666666666666,9,4.0,0,7,3,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,1
17,2,0,0,1,0,16,3,0,0,8,4.666666666666667,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,1,1,0.9727272727272728,0.9363636363636364,0,0
20,2,0,0,1,0,19,3,0,0,10,5.666666666666667,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,0.6,0.6,0,0
30,3,0,0,1,0,29,4,0,0,12,6.5,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,0.923728813559322,0.7542372881355932,0,0
71,3,0,0,43,5,17,4,5,0,7,3.5,14,7.4,0,11,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,-1,0.6845878136200717,0.26523297491039427,0,0
53,5,1,0,27,2,14,2,2,0,11,6.5,12,12.0,0,12,4,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,1
24,2,0,0,1,0,23,3,0,0,15,7.0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,0.9604221635883905,0.9577836411609498,0,0
17,2,0,0,1,0,16,3,0,0,8,4.666666666666667,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,1.0,1.0,0,0
66,6,0,1,9,1,45,4,1,0,24,10.5,7,7.0,1,12,3,1,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,1
42,4,0,0,15,2,24,2,2,0,21,11.5,7,6.0,1,3,3,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1
21,4,0,0,10,1,11,4,1,1,2,2.0,8,8.0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,1
51,6,0,5,1,0,38,3,0,0,28,12.0,0,0,0,12,4,0,0,0,0,0,-1,-1,-1,-1,-1,19,1,1,1,-1,-1,-1,1,0,-1,-1,-1,1
17,2,0,0,1,0,16,3,0,0,8,4.666666666666667,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,0.6857142857142857,0.6857142857142857,0,0
66,5,1,1,1,0,19,2,0,0,16,9.0,0,0,0,14,1,1,32,2,13,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,1
64,4,0,0,43,4,18,2,4,0,14,8.5,13,9.5,0,3,3,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,1
21,3,0,1,1,0,20,4,0,0,7,4.25,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,4,1,1,1,-1,-1,-1,1,1,0.0,0.0,0,0
17,1,0,0,1,0,5,2,0,0,2,2.0,0,0,0,11,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1
44,6,0,1,16,2,16,3,2,0,9,4.666666666666667,10,6.5,0,12,4,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1
66,5,1,0,33,4,24,3,4,0,17,7.333333333333333,11,7.0,0,9,3,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,1
51,5,0,2,8,2,30,2,2,0,26,14.5,3,2.5,0,13,4,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,1
23,2,0,0,1,0,22,3,0,0,14,6.666666666666667,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,7,1,1,1,-1,-1,-1,1,1,0.5912408759124088,0.583941605839416,0,0
31,3,0,0,1,0,23,4,0,0,12,5.0,0,0,0,7,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,0.0,0.0,0,1
16,2,0,1,1,0,15,3,0,0,7,4.333333333333333,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,0.8260869565217391,0.8260869565217391,0,0
14,2,0,0,1,0,13,3,0,0,5,3.6666666666666665,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,0.968421052631579,0.9473684210526315,0,0
42,2,0,0,29,3,13,3,3,0,5,3.6666666666666665,9,8.333333333333334,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,0.9646017699115044,0.04424778761061947,0,0
24,2,0,1,1,0,23,3,0,0,15,7.0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,0.9851203501094092,0.9842450765864332,0,0
56,9,1,0,17,3,26,6,3,0,6,3.5,7,4.333333333333333,0,13,4,0,0,0,0,0,-1,-1,-1,-1,-1,2,1,1,1,-1,-1,-1,1,0,-1,-1,-1,1
20,2,0,0,1,0,19,3,0,0,11,5.666666666666667,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,0.9475138121546961,0.9447513812154696,0,0
66,4,0,0,18,3,19,2,3,0,15,9.0,6,4.666666666666667,0,29,3,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,1
65,4,0,0,48,3,14,2,3,0,10,6.5,32,14.666666666666666,0,3,3,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,1
18,2,0,0,1,0,17,3,0,0,9,5.0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,320,1,1,1,-1,-1,-1,1,1,0.53125,0.109375,0,0
26,2,0,1,1,0,25,3,0,0,17,7.666666666666667,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,0.8846153846153846,0.8846153846153846,0,0
19,2,0,0,1,0,18,3,0,0,10,5.333333333333333,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,0.86,0.86,0,0
28,2,0,0,1,0,22,3,0,0,14,6.666666666666667,0,0,0,5,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1
66,4,1,0,40,6,21,2,6,0,17,10.0,7,5.5,0,5,3,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,1
59,8,1,0,28,2,15,2,2,0,12,7.0,17,12.5,0,16,5,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,1
33,2,0,0,5,1,28,3,1,0,20,8.666666666666666,3,3.0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1
26,2,0,0,11,1,15,3,1,0,6,4.333333333333333,9,9.0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,0.9575645756457565,0.8560885608856088,0,0
48,4,0,0,11,1,14,4,1,0,5,2.75,9,9.0,0,23,1,1,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,0,0.28,0.26,0,0
66,7,0,0,11,3,12,2,3,0,7,5.5,5,2.3333333333333335,0,7,2,0,36,1,30,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,1
29,2,0,0,9,2,12,2,2,0,9,5.5,3,3.0,0,8,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1
47,4,0,0,18,3,26,2,3,0,22,12.5,6,4.666666666666667,0,3,3,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,1
21,2,0,0,1,0,20,3,0,0,12,6.0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,1.0,0.19101123595505617,0,0
19,1,0,0,1,0,18,2,0,0,14,8.5,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,0.13793103448275862,0.13793103448275862,0,0
19,2,0,0,1,0,18,3,0,0,10,5.333333333333333,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,0.9949748743718593,0.02512562814070352,0,0
19,2,0,0,1,0,18,3,0,0,10,5.333333333333333,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,1,1,1,-1,-1,-1,1,1,-1,-1,-1,0
34,3,0,0,1,0,19,3,0,0,11,5.666666666666667,0,0,0,14,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,1.0,0.11538461538461539,0,0
20,2,0,0,1,0,19,3,0,0,13,5.666666666666667,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1
42,7,0,0,9,2,15,4,2,0,4,3.0,5,3.0,0,18,4,1,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1
43,5,0,0,22,4,18,3,4,0,11,5.333333333333333,6,4.25,0,3,3,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1
22,2,0,1,1,0,21,3,0,0,13,6.333333333333333,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,0
23,2,0,0,1,0,22,3,0,0,14,6.666666666666667,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,0
58,4,0,0,30,4,22,2,4,0,18,10.5,13,6.25,0,6,3,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,1
21,2,0,0,1,0,20,3,0,0,12,6.0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,0
21,2,0,0,3,1,12,2,1,0,9,5.5,1,1.0,0,6,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1
28,2,0,0,1,0,27,3,0,0,19,8.333333333333334,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,0.7041800643086816,0.06430868167202572,0,0
45,5,1,0,15,3,27,3,3,0,20,8.333333333333334,5,3.6666666666666665,0,3,3,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1
66,5,0,0,23,1,18,3,1,0,12,5.333333333333333,21,21.0,0,25,3,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,1
36,3,0,1,0,0,36,4,0,0,24,8.25,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1
21,2,0,0,1,0,20,3,0,0,12,6.0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,1,1,1,-1,-1,-1,1,1,-1,-1,-1,0
24,2,0,0,1,0,23,3,0,0,15,7.0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,0
29,2,0,0,1,0,28,3,0,0,20,8.666666666666666,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,0
56,5,0,0,18,2,26,2,2,0,22,12.5,11,7.5,0,12,4,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,1
43,5,0,0,15,2,16,2,2,0,12,7.5,7,6.0,0,12,4,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1
66,4,0,5,0,0,66,2,0,0,40,31.0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,1
66,4,0,0,34,3,24,2,3,0,20,11.5,14,10.0,0,8,3,0,0,0,0,0,-1,-1,-1,-1,-1,7,1,1,1,-1,-1,-1,1,0,-1,-1,-1,1
18,2,0,0,1,0,17,3,0,0,9,5.0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1
13,2,0,0,1,0,12,3,0,0,4,3.3333333333333335,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,0.6666666666666666,0.6666666666666666,0,0
46,5,0,0,13,2,22,3,2,0,14,6.666666666666667,6,5.0,0,11,3,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1
19,2,0,0,1,0,18,3,0,0,10,5.333333333333333,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,0.9,0.8,0,0
19,1,0,0,3,1,14,2,1,0,11,6.5,1,1.0,0,2,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1
18,2,0,0,1,0,17,3,0,0,9,5.0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,0.7446808510638298,0.5319148936170213,0,0
62,8,0,0,37,5,11,3,5,0,4,3.0,10,6.2,0,14,4,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,1
66,5,0,0,41,5,22,3,5,0,15,6.666666666666667,12,7.0,0,3,3,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,1
66,5,0,0,5,1,28,3,1,0,15,8.666666666666666,3,3.0,0,33,3,0,0,0,0,0,-1,-1,-1,-1,-1,19,1,1,1,-1,-1,-1,1,0,-1,-1,-1,1
66,8,1,0,38,4,18,3,4,0,10,5.333333333333333,21,8.25,0,10,3,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,1
24,2,0,0,1,0,23,3,0,0,15,7.0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,0
28,2,0,0,1,0,27,3,0,0,14,8.333333333333334,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,0.8974358974358975,0.8205128205128205,0,0
18,2,0,0,1,0,17,3,0,0,9,5.0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,0.75,0.375,0,0
56,3,0,0,19,1,22,3,1,0,14,6.666666666666667,17,17.0,0,15,1,2,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,0
25,2,0,0,1,0,24,3,0,0,16,7.333333333333333,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,15,1,1,1,-1,-1,-1,1,1,0.7602339181286549,0.023391812865497075,0,0
66,13,0,0,0,0,66,11,0,0,12,4.818181818181818,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,1
34,2,0,0,15,3,10,2,3,0,6,4.5,7,3.6666666666666665,0,9,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1
55,4,0,0,23,3,17,4,3,0,6,3.5,7,6.333333333333333,0,15,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,0,0.0,0.0,0,0
34,3,0,0,11,1,18,4,1,0,8,3.75,9,9.0,0,5,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1
25,2,0,0,1,0,24,3,0,0,16,7.333333333333333,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,0.9333333333333333,0.9333333333333333,0,0
27,2,0,0,1,0,26,3,0,0,18,8.0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,0
17,2,0,0,1,0,16,3,0,0,8,4.666666666666667,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,0
31,3,0,0,1,0,30,4,0,0,13,6.75,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,0.0440251572327044,0.0440251572327044,0,0
66,5,0,0,19,2,12,3,2,0,5,3.3333333333333335,8,8.0,0,35,3,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,0,1.0,1.0,0,1
18,2,0,0,1,0,17,3,0,0,10,5.0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,0
14,2,0,0,1,0,13,3,0,0,5,3.6666666666666665,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,7,1,1,1,-1,-1,-1,1,1,0.9423076923076923,0.9423076923076923,0,0
66,4,0,1,33,4,17,2,4,0,13,8.0,10,7.0,0,5,0,0,11,1,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,1
23,2,0,0,9,1,14,3,1,0,7,4.0,7,7.0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,1.0,0.3888888888888889,0,0
56,9,1,0,17,3,26,6,3,0,6,3.5,7,4.333333333333333,0,13,4,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,1
66,6,1,0,46,4,12,2,4,0,8,5.5,17,10.25,0,8,3,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,1
30,3,0,0,11,1,10,3,1,0,3,2.6666666666666665,9,9.0,0,9,1,0,0,0,0,0,-1,-1,-1,-1,-1,7,1,1,1,-1,-1,-1,1,1,-1,-1,-1,0
22,2,0,0,1,0,21,3,0,0,13,6.333333333333333,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,0.09090909090909091,0.09090909090909091,0,0
51,5,0,0,16,2,32,3,2,0,24,10.0,8,6.5,0,3,3,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,1
21,2,0,0,1,0,20,3,0,0,12,6.0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,0.9862068965517241,0.06896551724137931,0,0
42,6,0,0,1,0,19,4,0,0,8,4.0,0,0,0,22,3,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,1.0,1.0,0,1
38,2,0,0,11,2,27,3,2,0,19,8.333333333333334,6,4.0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,3,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1
25,2,0,1,1,0,24,3,0,0,16,7.333333333333333,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,0
26,3,0,0,1,0,25,4,0,0,15,5.5,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,0.71875,0.71875,0,0
66,5,0,0,12,1,21,3,1,0,13,6.333333333333333,10,10.0,0,33,3,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,1
66,5,1,5,1,0,49,3,0,0,34,15.666666666666666,0,0,0,16,3,2,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,1
35,2,0,0,9,1,17,2,1,0,13,8.0,7,7.0,0,9,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1
31,1,0,0,22,3,9,2,3,0,6,4.0,8,6.0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1
66,6,1,0,15,2,25,3,2,0,17,7.666666666666667,7,6.0,0,10,1,0,16,1,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,1
43,5,0,0,13,2,27,3,2,0,20,8.333333333333334,6,5.0,0,3,3,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1
36,2,0,0,6,1,24,3,1,0,10,7.333333333333333,4,4.0,0,6,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1
19,2,0,0,1,0,18,3,0,0,8,5.333333333333333,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,0.96875,0.625,0,0
24,2,0,0,1,0,23,3,0,0,15,7.0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,0.8235294117647058,0.7745098039215687,0,0
18,1,0,1,1,0,15,2,0,0,11,7.0,0,0,0,2,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1
60,3,0,0,22,2,16,3,2,0,8,4.666666666666667,14,9.5,0,22,1,2,0,0,0,0,-1,-1,-1,-1,-1,4,1,1,1,-1,-1,-1,1,0,0.36036036036036034,0.36036036036036034,0,0
17,2,0,0,1,0,16,3,0,0,9,4.666666666666667,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,0
30,3,0,0,6,1,15,3,1,0,7,4.333333333333333,4,4.0,0,9,1,0,0,0,0,0,-1,-1,-1,-1,-1,3,1,1,1,-1,-1,-1,1,1,1.0,1.0,0,0
46,2,0,0,17,2,21,3,2,0,13,6.333333333333333,7,7.0,0,8,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,1.0,0.4666666666666667,0,0
17,2,0,0,1,0,16,3,0,0,8,4.666666666666667,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,0
66,5,0,0,10,1,21,3,1,0,14,6.333333333333333,8,8.0,0,35,3,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,1
34,1,0,0,26,4,8,2,4,0,5,3.5,8,5.25,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1
66,5,1,2,1,0,17,2,0,0,14,8.0,0,0,0,14,1,1,34,2,15,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,1
