2,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,0,0,1,1,1,-1,-1,-1,-1,0,0.0,0.0,1.0,0,1,1,1,1,0
2,1,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,1,1,1,1,-1,-1,1,0,0.6071428571428571,0.6071428571428571,0.39285714285714285,0,1,1,1,1,0
6,0,2,66,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,17,27,49,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,1,1,1,1,-1,1,1,0,0.7831325301204819,0.7469879518072289,0.25301204819277107,0,0,1,-1,0,0
8,1,5,66,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,15,26,51,0,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,1,1,1,1,-1,-1,1,0,0.21052631578947367,0.05263157894736842,0.9473684210526315,0,1,1,1,1,0
2,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,1,1,1,1,-1,-1,1,0,0.75,0.75,0.25,0,0,1,0,0,0
2,1,2,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,12,0,0,1,1,1,1,-1,-1,1,0,0.8412698412698413,0.8412698412698413,0.15873015873015872,0,1,1,0,1,0
1,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,1,1,1,-1,-1,1,0,0.9116022099447514,0.9116022099447514,0.08839779005524862,0,0,1,-1,0,0
5,1,4,66,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,27,0,39,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,0,3,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,25,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
3,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,1,1,1,1,-1,-1,1,1,0.8877551020408163,0.8877551020408163,0.10884353741496598,0,0,0,-1,0,0
2,1,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,1,1,1,1,-1,-1,1,0,0.0,0.0,1.0,0,1,1,1,1,0
5,1,3,50,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0,32,0,18,0,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
6,0,1,46,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,29,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
1,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,11,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,1,4,66,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,26,0,40,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,1,1,1,1,-1,-1,1,0,0.9908256880733946,0.9908256880733946,0.009174311926605505,0,0,1,-1,0,0
2,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
4,0,3,66,1,0,0,0,0,0,0,0,0,23,0,0,0,0,0,12,0,54,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
1,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,1,1,1,1,-1,-1,1,0,0.9814814814814815,0.9629629629629629,0.037037037037037035,0,0,1,0,0,0
3,1,4,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,35,0,0,1,1,1,1,-1,-1,1,0,0.7629179331306991,0.7629179331306991,0.23708206686930092,1,1,-1,-1,1,0
2,0,3,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,18,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,1,1,1,1,-1,-1,1,0,0.9418604651162791,0.9418604651162791,0.05813953488372093,0,0,1,-1,0,0
4,2,3,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,28,0,0,1,1,0,1,-1,-1,1,1,0.974025974025974,0.3246753246753247,0.6688311688311688,0,0,-1,0,0,0
2,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,1,1,1,1,-1,-1,1,0,0.05357142857142857,0.05357142857142857,0.9464285714285714,0,0,-1,1,0,0
2,0,2,22,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,0,14,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
6,0,1,66,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,38,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
6,1,3,42,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,17,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
4,0,6,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0,41,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
9,3,1,66,3,0,0,0,0,0,0,0,0,20,0,0,0,0,0,31,0,35,0,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
4,0,2,66,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,19,0,47,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
1,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,1,1,1,1,-1,-1,1,0,-1,-1,-1,1,1,1,1,1,0
2,0,3,33,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,11,0,22,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
3,1,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,13,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,3,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,40,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
2,1,2,23,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,14,0,9,0,0,1,1,1,1,-1,-1,1,0,0.9828571428571429,0.9485714285714286,0.045714285714285714,0,1,1,-1,0,0
2,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
2,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
1,0,1,14,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,8,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
6,1,2,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,18,0,0,1,1,1,1,-1,-1,1,0,-1,-1,-1,1,1,1,1,1,1
4,0,7,66,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,17,0,49,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,1,1,66,0,0,0,0,0,4,0,0,0,8,0,0,0,0,0,14,0,52,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,0,1,66,3,3,0,0,0,0,0,0,0,13,0,0,0,0,0,34,0,32,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
4,0,7,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,53,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
3,1,1,34,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,19,0,15,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,1,3,44,2,1,0,0,0,0,0,0,0,10,0,0,0,0,0,17,0,27,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,3,30,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,12,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,0,3,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,24,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,0,0,1,1,1,-1,-1,-1,-1,0,0.03225806451612903,0.03225806451612903,0.967741935483871,0,0,-1,1,1,0
2,1,1,19,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,18,0,1,0,0,1,1,1,1,-1,1,1,0,0.2,0.2,0.8,0,0,1,1,1,0
3,1,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,5,0,0,1,1,1,1,-1,-1,1,0,0.0,0.0,1.0,0,1,1,1,1,1
3,1,3,48,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,24,0,24,0,0,1,1,1,1,-1,-1,1,0,0.9357142857142857,0.19285714285714287,0.7857142857142857,0,0,-1,0,0,0
2,1,1,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,1,0,0,1,1,1,1,-1,-1,1,1,0.9722222222222222,0.12037037037037036,0.8796296296296297,0,0,-1,1,0,0
1,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
2,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
4,0,3,66,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,23,0,43,0,0,1,0,1,1,-1,-1,1,1,0.9272727272727272,0.9272727272727272,0.07272727272727272,0,0,1,0,0,1
1,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
2,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,1,1,1,1,-1,-1,1,0,0.9846153846153847,0.038461538461538464,0.9615384615384616,0,0,-1,1,0,0
2,1,3,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,15,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
2,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,1,1,1,1,-1,-1,1,1,0.9387755102040817,0.22448979591836735,0.7346938775510204,0,0,-1,0,0,0
2,1,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,1,0,0,1,1,1,1,-1,-1,1,0,1.0,0.9375,0.0625,0,0,1,1,0,0
6,1,3,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,0,33,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
5,1,4,65,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,27,0,38,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,1,1,1,1,-1,-1,1,1,0.8076109936575053,0.8076109936575053,0.19238900634249473,0,0,-1,-1,0,0
6,1,9,66,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,0,52,0,0,1,0,1,1,-1,-1,1,0,-1,-1,-1,1,1,1,1,1,1
5,0,4,66,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,16,13,50,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,1,1,1,1,-1,-1,1,1,0.631578947368421,0.02631578947368421,0.9736842105263158,0,0,0,1,0,0
2,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,6,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
4,0,2,64,1,0,0,0,0,0,0,0,0,20,0,0,0,0,0,17,0,47,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
4,0,6,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,44,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,1,4,66,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,14,0,52,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
8,1,2,45,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,14,0,31,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,0,0,1,1,1,1,-1,-1,1,0,0.0,0.0,1.0,0,1,0,1,1,0
2,1,1,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,1,1,1,1,-1,-1,1,0,0.4658385093167702,0.4658385093167702,0.5341614906832298,0,0,-1,-1,0,0
2,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,0,0,1,1,1,1,-1,-1,1,0,0.9622641509433962,0.9622641509433962,0.03773584905660377,0,0,1,-1,0,0
2,1,1,25,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,16,0,9,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
6,0,3,66,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,18,28,48,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
4,0,2,59,1,1,0,0,0,0,0,0,0,23,0,0,0,0,0,16,0,43,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,1,1,1,1,-1,-1,1,0,0.8910891089108911,0.16831683168316833,0.8316831683168316,0,0,-1,1,0,0
6,0,1,44,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,26,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
3,1,1,33,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,1,0,0,1,1,1,1,-1,-1,1,0,0.9879518072289156,0.9759036144578314,0.024096385542168676,0,0,1,-1,1,0
2,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,1,1,1,1,-1,-1,1,0,0.9393939393939394,0.9393939393939394,0.06060606060606061,0,1,1,0,1,0
3,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,1,1,1,1,-1,-1,1,1,0.9403973509933775,0.9403973509933775,0.059602649006622516,0,0,1,-1,0,0
5,1,5,62,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,26,0,36,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
4,1,2,58,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,24,0,34,0,0,1,0,1,1,-1,-1,1,0,0.8703703703703703,0.6296296296296297,0.37037037037037035,0,0,1,0,1,0
8,3,2,42,1,0,0,0,0,0,0,0,0,11,0,1,0,0,0,14,0,28,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
6,1,3,66,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,30,0,36,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
1,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
3,1,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,12,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,1,1,1,1,-1,-1,1,0,0.9047619047619048,0.8571428571428571,0.07142857142857142,0,1,1,0,-1,0
1,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
2,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,1,1,1,1,-1,-1,1,0,0.8,0.1,0.8,0,1,1,1,0,0
5,0,4,66,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,20,52,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
7,1,7,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,51,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,0,0,1,1,1,1,-1,-1,1,0,0.18840579710144928,0.11594202898550725,0.8840579710144928,0,0,0,1,0,0
2,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,1,1,1,-1,-1,1,0,0.9270833333333334,0.9166666666666666,0.08333333333333333,0,0,1,-1,0,0
1,0,4,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,26,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
7,1,4,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,31,0,2,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,0,0,1,1,1,1,-1,-1,1,0,0.8133333333333334,0.06666666666666667,0.9333333333333333,0,0,-1,1,0,0
8,1,4,66,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,18,0,48,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
3,1,1,29,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,17,0,12,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
2,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
3,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,18,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
7,1,2,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,15,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,1,1,1,1,-1,-1,1,0,0.8725490196078431,0.7254901960784313,0.24509803921568626,0,1,1,-1,-1,0
5,1,6,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,32,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
4,1,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,17,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,1,1,1,1,-1,1,1,0,0.9407894736842105,0.9407894736842105,0.046052631578947366,0,0,1,-1,0,0
2,1,4,43,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,13,0,30,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
5,0,3,64,1,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19,0,45,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
3,3,2,27,0,0,0,1,0,0,0,0,0,17,0,1,0,0,0,14,0,13,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
4,0,2,66,2,2,0,0,0,0,0,0,0,24,0,0,0,0,0,23,0,43,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,1,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
5,0,3,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,33,0,1,1,1,1,1,-1,-1,1,1,0.7745098039215687,0.049019607843137254,0.9509803921568627,0,0,-1,1,0,1
5,0,5,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,46,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,1,1,1,1,-1,-1,1,0,0.8786610878661087,0.8702928870292888,0.1297071129707113,0,0,0,-1,0,0
2,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,4,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,1,1,1,1,-1,-1,1,0,-1,-1,-1,1,1,1,1,1,0
2,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,1,1,1,1,-1,-1,1,1,0.5132743362831859,0.05309734513274336,0.9469026548672567,0,1,-1,1,0,0
2,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
5,1,2,56,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,16,0,40,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
5,0,3,44,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0,20,0,24,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,1,1,1,-1,-1,-1,-1,1,1.0,0.9869281045751634,0.013071895424836602,0,1,1,-1,0,0
4,0,2,54,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,14,0,40,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
1,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,1,1,1,1,-1,-1,1,0,0.9940119760479041,0.9940119760479041,0.005988023952095809,0,0,1,-1,-1,0
3,1,5,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,47,0,0,1,0,1,1,-1,-1,1,1,0.6866197183098591,0.25528169014084506,0.7429577464788732,0,0,-1,-1,0,0
9,6,0,66,1,1,0,0,0,0,0,0,0,9,0,0,1,0,0,66,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
3,2,4,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,23,0,0,1,1,0,1,-1,-1,1,0,0.06593406593406594,0.06593406593406594,0.9340659340659341,0,0,-1,1,1,0
1,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,1,1,1,-1,-1,-1,-1,0,0.0,0.0,0.875,0,1,1,1,1,0
1,0,3,35,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,20,0,2,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,0,3,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,24,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,0,4,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,49,0,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
4,0,3,66,2,1,0,0,0,0,0,0,0,15,0,0,0,0,0,22,0,44,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
3,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
2,1,1,25,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,0,0,1,1,1,1,-1,-1,1,0,0.941747572815534,0.941747572815534,0.019417475728155338,0,0,1,-1,0,0
